-2,28519;-1,25872;0
0,73993;2,69804;0
-0,688965;1,07471;1
1,84299;-1,8845;0
-1,89136;-2,47224;0
-2,51258;0,11485;0
-2,54627;-0,759391;0
-1,35141;1,06202;1
-1,33186;0,750739;1
-2,61709;-0,565322;0
2,41776;1,00723;0
-2,38344;0,423057;0
-1,58301;-1,17798;1
0,641072;2,71832;0
2,92129;2,65033;0
-0,347751;-0,799271;1
-2,7544;2,80305;0
2,46925;2,43992;0
2,56599;1,8255;0
2,21702;-1,08572;0
1,92094;-0,996929;0
0,424704;2,56202;0
-0,476899;1,19976;1
-2,92738;-1,25989;0
1,01963;2,77336;0
1,20316;2,06283;0
-0,777719;-0,472754;1
1,60702;2,83125;0
-0,108138;-1,03626;1
0,231397;-1,36873;1
2,5396;2,92867;0
-0,436944;1,26535;1
2,44569;-1,35453;0
-1,31442;1,49566;1
0,205346;0,890104;1
-1,81047;1,44216;0
-2,76829;-1,41907;0
2,58733;1,42587;0
-1,15703;-0,743655;1
-1,19676;0,669723;1
1,22348;0,7298;1
-0,376503;2,91527;0
-0,65569;0,729421;1
1,22381;-0,892885;1
0,11015;2,05375;0
-0,377366;2,21886;0
-0,39682;0,274017;1
-1,09972;2,5407;0
-2,53596;0,498099;0
2,47651;0,520535;0
-1,83219;-2,16901;0
-1,76503;0,133184;1
1,36562;0,143461;1
2,67245;-0,818479;0
-1,82443;2,55988;0
0,561826;0,893014;1
-2,81182;-1,66776;0
1,05708;-1,87223;0
0,492624;-2,12301;0
0,782654;2,42378;0
2,08521;-1,92993;0
1,45891;-1,873;0
2,13994;1,77155;0
-1,88083;0,710534;0
0,742802;1,29051;1
-0,839725;0,454962;1
-1,28989;0,264749;1
0,533974;1,63996;1
1,29896;0,605911;1
2,42215;0,75908;0
2,16592;-1,96706;0
-0,614281;-2,34127;0
2,68516;-2,62935;0
-0,252232;1,11541;1
1,17904;-0,122997;1
2,61325;0,973235;0
-0,91895;0,0994549;1
1,43542;0,266168;1
-0,978644;-0,456612;1
2,37028;-1,76099;0
-2,21077;-1,9934;0
-0,440506;-1,96634;0
-1,2956;1,62713;0
-2,83039;2,53729;0
0,0243122;-1,95264;1
-0,296217;0,978047;1
-1,85972;0,0684236;1
-1,21927;-0,447309;1
1,88094;0,894844;0
1,3677;0,19384;1
1,03335;2,05129;0
-1,62662;-1,07237;1
-2,65877;-0,0845557;0
0,220286;-2,28487;0
0,129663;1,09961;1
-2,84709;1,54556;0
-0,694629;1,09272;1
-1,76376;-1,69993;0
-1,24525;-1,15952;1
2,20471;0,182851;0
-0,576388;-1,24084;1
0,428123;-1,10448;1
-0,872843;-2,99017;0
1,28303;1,64612;0
0,691794;-1,08681;1
2,28629;0,322995;0
1,29558;0,694922;1
2,38836;-1,48387;0
-0,606071;-0,717884;1
1,86458;-0,161002;1
0,153498;2,69119;0
1,06125;-1,60178;1
-1,07744;0,488821;1
2,00641;2,97182;0
-1,6146;0,338454;1
-1,8225;0,599644;1
2,59061;-1,3466;0
-1,79711;-0,71581;1
-2,29394;2,46283;0
2,28994;2,39541;0
2,46765;1,54925;0
1,61618;-2,76405;0
2,30357;0,759984;0
-2,88894;-1,00777;0
1,95153;2,12345;0
-1,37541;1,81078;0
0,022416;0,180302;1
-1,34823;1,88952;0
-2,17425;2,52283;0
0,362379;0,663663;1
0,179254;2,71047;0
-0,383499;-0,680344;1
2,20047;-0,0242153;0
0,96322;2,24608;0
-0,930474;1,20102;1
0,559882;-0,758057;1
-2,46901;0,986504;0
-0,317232;-0,418059;1
1,40233;1,51438;0
-0,126087;-2,13949;0
-1,87444;-2,00212;0
-0,942839;2,26797;0
-1,20581;-1,38655;1
2,28877;-0,548606;0
-2,08919;-0,514172;0
-2,71194;-1,94833;0
2,70632;2,04821;0
1,65463;-0,165261;1
-0,624715;1,57795;1
1,33121;-0,0169987;1
-0,108037;2,04865;0
1,84997;1,19103;0
2,63728;-0,590069;0
-0,850754;1,5845;1
-2,49243;-1,92739;0
-1,28577;-1,53485;0
-1,2499;1,66333;0
1,03676;1,32492;1
-0,672893;1,3946;1
-1,87929;-2,06287;0
-2,80096;-0,351661;0
-0,3229;0,431969;1
0,78753;-2,55974;0
0,323797;-2,26312;0
-1,19608;-2,91891;0
-2,54285;0,766116;0
0,645206;-0,596281;1
2,36767;-1,73145;0
2,79244;-0,86805;0
1,86597;2,73157;0
-0,231131;-1,36155;1
-2,10525;-2,37515;0
0,406671;0,572465;1
-0,456412;1,21709;1
0,971545;-2,65203;0
1,14619;-1,91646;0
1,95624;0,99191;0
2,00502;1,6868;0
-0,623629;2,07071;0
-1,16285;0,105886;1
-2,96245;1,6698;0
0,703485;-0,652405;1
0,765524;-0,86632;1
-2,62971;1,7169;0
1,44796;1,42007;0
-0,192992;2,26234;0
2,37116;-1,84365;0
-1,78549;2,70635;0
1,9176;1,67413;0
-1,76674;-2,79962;0
0,909869;1,73446;1
-1,55535;-2,76104;0
1,92148;-0,163558;1
-1,17709;-0,134902;1
1,1188;0,0598211;1
-2,69449;1,33207;0
-2,14585;2,67701;0
-2,90641;1,2137;0
-0,876391;-0,0833434;1
1,69794;-0,531419;1
2,47535;-2,49649;0
-1,3618;0,128604;1
-1,66208;0,57605;1
-0,305778;-2,61878;0
2,83411;1,21086;0
-1,41572;2,8093;0
-2,98281;-2,86432;0
-0,45689;-2,12017;0
2,18628;-0,294803;0
-1,30184;2,22691;0
-2,88054;1,45172;0
1,73976;-0,799992;1
1,76363;-2,45952;0
2,76477;-2,31353;0
2,29811;1,64114;0
-1,23374;-0,142472;1
-1,50409;-1,64065;0
-2,6103;-1,3411;0
1,56576;-0,994159;1
2,22524;1,50295;0
-2,28046;1,93521;0
1,07852;0,854722;1
-0,652976;1,047;1
1,00164;-2,37362;0
-0,216786;-1,19275;1
2,42447;2,53956;0
-0,39043;2,63663;0
1,57516;-2,83683;0
1,59731;-2,90645;0
1,89497;-1,9261;0
0,279593;-2,08739;0
1,05402;-2,60617;0
0,755325;0,322969;1
2,07259;-2,43863;0
-2,83547;2,29974;0
-0,427435;-2,11102;0
2,95697;-2,20007;0
-2,49068;-1,35849;0
2,19119;2,21326;0
-0,480672;-1,83258;1
-0,143221;0,756032;1
-0,483361;-1,78865;1
-2,75872;-1,38587;0
-0,587776;-1,43459;1
1,66295;-1,35185;0
1,5172;-0,903397;1
-1,3776;-0,476738;1
-1,37819;2,84714;0
0,725683;-0,209601;1
-0,921879;-2,79092;0
-0,286006;0,695674;1
-2,95885;-2,75557;0
-0,182642;-2,69748;0
0,108317;0,998861;1
-0,413469;-0,693268;1
-2,04776;0,66122;0
2,57566;2,67916;0
0,110251;-2,47733;0
0,0263278;-2,15812;0
-1,3209;-2,02112;0
-2,03879;-2,02526;0
1,25609;0,8536;1
2,66317;-2,41453;0
0,105411;-1,15989;1
1,60927;1,08748;1
-0,560744;-2,32481;0
-0,383363;-1,53778;1
1,33645;-0,752866;1
1,45594;0,0725555;1
0,988649;-2,18703;0
-0,284032;0,365537;1
-0,191285;-1,88069;1
-2,4761;2,15339;0
1,74991;1,99905;0
1,86354;0,55086;1
-2,94287;1,06518;0
-0,913905;-2,02301;0
0,231721;-1,74029;1
2,18828;0,148354;0
-0,180231;-1,27878;1
1,53224;2,6702;0
0,288285;-0,830008;1
2,75104;0,786729;0
-1,55847;0,954298;1
0,577296;-2,91537;0
0,336731;-1,22716;1
-0,636511;2,56988;0
1,1085;-1,20086;1
-2,60199;0,734683;0
-2,31891;-1,05135;0
2,19961;-0,932339;0
-0,71782;-0,0283925;1
-2,92379;1,65876;0
0,753999;2,76246;0
-2,97745;1,94814;0
2,89751;2,81799;0
-2,78886;2,22607;0
2,40092;1,96453;0
-1,34842;-1,03592;1
-0,285237;-0,846344;1
-2,69855;-2,26225;0
-0,880288;-0,817548;1
0,701992;-0,519348;1
2,21542;0,574842;0
0,883428;-0,0580585;1
2,74407;-2,46202;0
2,50329;2,38237;0
1,8113;1,04571;0
0,394247;-0,18026;1
0,845257;-1,71219;1
1,28012;0,420545;1
-1,03744;-1,69387;1
2,80255;-1,05647;0
1,09097;-0,103682;1
2,11166;-1,2322;0
0,189974;1,9221;1
-2,37329;-2,25858;0
-2,87617;-0,776934;0
2,64327;-2,30377;0
2,26989;-1,10055;0
1,57084;-2,12353;0
2,30215;1,51359;0
-2,81156;-2,18145;0
0,0835899;2,56558;0
1,49016;-2,54754;0
1,9735;0,695208;0
-2,37306;-2,34661;0
-0,709501;1,61778;1
-0,0364722;1,025;1
0,843341;-1,86643;0
2,73448;1,46684;0
-0,164241;-0,494056;1
-1,27579;2,93523;0
1,47234;-2,33234;0
-0,194854;-2,23063;0
2,11625;-1,65137;0
-0,69186;0,0689345;1
-2,95968;-2,09386;0
0,220632;1,05905;1
1,93145;1,5751;0
2,86676;1,23202;0
-2,88417;2,77064;0
-1,54141;-1,80595;0
0,498347;-1,55051;1
-0,90487;-2,24772;0
-2,979;2,61137;0
-0,365845;-1,43489;1
-2,25281;0,949734;0
0,467582;-0,879173;1
1,38263;1,62922;0
-0,344748;2,78673;0
1,01667;2,37715;0
2,81914;0,076125;0
1,2729;-0,773772;1
-1,02042;0,275396;1
-0,491309;-2,06893;0
1,3457;-1,60861;0
2,04235;-2,1661;0
2,35469;0,892467;0
1,06314;-0,207693;1
-0,436001;-2,19376;0
-1,48774;1,15542;1
1,64013;2,42203;0
-2,61226;0,807171;0
1,71426;-2,52985;0
-2,80992;2,46;0
-0,36275;2,40137;0
2,75298;-0,404172;0
2,7365;-2,28556;0
-1,26407;1,96389;0
1,42455;-1,4773;0
0,433663;2,98139;0
-0,826515;0,283737;1
-0,53956;-2,70917;0
2,6786;-1,76649;0
-0,185501;-2,15855;0
-1,62473;2,38816;0
1,73051;1,88026;0
2,25243;1,39607;0
1,41688;1,71111;0
-1,40594;0,575772;1
-1,25043;1,77347;0
-0,866422;0,531435;1
1,66975;-2,12238;0
-0,805827;-0,786435;1
0,0862842;-0,00143657;1
2,47666;0,297865;0
-2,49837;-2,11905;0
2,1344;2,77859;0
-2,34127;-0,923141;0
-0,989141;1,96199;0
0,627868;-0,821037;1
-1,07507;-0,191801;1
-0,696958;1,66339;1
1,4531;1,80181;0
-2,66968;2,18209;0
0,558976;-2,03784;0
1,25156;2,77657;0
0,0130409;2,24991;0
0,373689;-1,54486;1
-0,518236;-1,61669;1
-1,68004;-1,13285;0
-1,50692;-2,97877;0
-2,70827;1,24779;0
-0,860507;0,521122;1
-0,640678;0,501013;1
-2,56274;-0,177185;0
-2,36918;-2,99474;0
-2,05342;-0,218475;0
1,98257;2,58126;0
-1,57933;-1,95839;0
-2,22891;0,0717665;0
-2,37963;-1,19585;0
-1,65053;2,94072;0
-0,928121;1,53296;1
-0,763558;-0,537585;1
2,54365;-0,274508;0
-2,25201;-0,47176;0
-1,96317;-0,218856;1
-1,56427;-0,930004;1
-1,93807;-2,21078;0
-0,739094;0,801092;1
-2,74627;-0,643823;0
-1,75833;-2,0813;0
0,84264;-2,26955;0
2,04356;-2,02609;0
1,64678;-2,51828;0
2,33723;-1,44631;0
2,77188;0,0329231;0
0,682877;-1,92264;0
0,112564;2,02012;0
-2,99744;2,22662;0
0,367173;-0,0141732;1
2,93672;-0,440369;0
-2,168;-1,8459;0
-1,84952;0,489874;1
2,76434;2,52661;0
-1,66909;-0,603844;1
-2,42489;-2,88523;0
1,37888;1,5252;0
-1,70998;1,72418;0
-2,92055;-0,815119;0
-1,02495;-1,03681;1
-1,65077;-0,416821;1
-1,10292;-0,194475;1
-1,1776;1,91201;0
-0,197816;-2,86765;0
0,68978;-0,509148;1
0,342196;-2,72449;0
1,55504;-2,25871;0
2,79377;-1,52995;0
2,85238;-2,42479;0
-0,0401809;2,77423;0
2,03397;1,06137;0
-1,44047;0,78666;1
-1,77249;-1,01046;0
0,315842;0,748079;1
-2,01571;0,334516;0
-1,88275;-2,42438;0
-0,132212;1,57112;1
-1,28305;-0,614788;1
1,54367;-1,22967;1
2,09637;2,73267;0
0,762952;-0,0959478;1
0,73449;2,9315;0
1,63917;-2,73337;0
-2,51423;-0,11426;0
-2,22055;-1,9607;0
0,821875;1,86663;0
0,651747;-0,575899;1
0,141479;0,968614;1
-1,34083;0,183456;1
2,14855;1,43259;0
1,51157;2,01779;0
-2,14843;-1,80299;0
-0,950784;-1,54665;1
2,33081;-2,936;0
-2,30946;-0,0608358;0
2,70348;-0,69195;0
1,54203;-2,37526;0
-1,4198;-0,905713;1
-1,83714;0,134832;1
-1,40057;1,53163;0
2,91242;-2,38234;0
-1,18403;1,36281;1
-2,05276;-2,25138;0
0,776654;0,470816;1
1,58876;1,52603;0
-0,586792;-1,76436;1
1,65115;2,3227;0
1,19557;0,523439;1
-2,57491;1,79983;0
0,265936;-0,555961;1
-1,30314;1,61969;0
2,12377;1,85306;0
2,02165;-2,89004;0
-1,80272;-2,8815;0
1,8866;-2,90452;0
0,0160016;-1,12696;1
-2,40313;-2,77647;0
-2,63196;2,1585;0
-1,29911;0,281924;1
1,98552;0,520262;0
-2,01896;-1,38775;0
0,477416;-0,802974;1
0,74108;-0,432835;1
-2,74333;-0,141019;0
-2,77832;-2,76607;0
1,67402;-0,475909;1
2,56933;-0,50454;0
-2,11225;2,19778;0
-2,91403;1,1572;0
1,72501;-2,25719;0
1,73562;1,75879;0
2,37763;2,95877;0
2,06313;0,212564;0
-2,16726;2,19539;0
-1,688;-1,69861;0
-0,323448;-2,14033;0
1,79421;-0,624614;1
2,17112;1,68368;0
-1,38296;-0,256725;1
-0,612122;-2,87359;0
2,46959;2,75099;0
-1,62941;-2,96959;0
-2,33509;0,48567;0
0,22566;-1,73047;1
-2,65219;2,59915;0
0,606806;2,85339;0
-1,54864;2,7987;0
-1,55565;2,17567;0
2,64323;-2,39089;0
1,77322;1,08272;0
-1,66817;-1,61891;0
1,76065;-0,316892;1
1,59665;1,35131;0
-0,509359;1,98655;0
0,866584;-0,844937;1
-1,345;-0,801143;1
-1,61113;0,125449;1
-0,0346103;0,981751;1
-0,980581;-1,33835;1
-1,02073;-0,106972;1
-0,441154;-2,61192;0
-1,09197;-2,91416;0
-2,93148;-1,04306;0
1,58995;-1,17577;1
0,154023;-0,4214;1
0,510889;0,471821;1
-1,04636;0,362393;1
-2,79053;-1,24836;0
0,781242;-1,80721;1
0,000199878;0,885569;1
0,606676;-1,61574;1
0,854474;2,77457;0
-1,2747;-1,37099;1
2,92189;-1,65365;0
2,16151;2,25874;0
-0,230313;1,3277;1
-2,78638;-1,05281;0
-1,40004;-2,47453;0
-1,72548;1,36776;0
0,875006;-2,0628;0
1,19854;-0,529661;1
-2,96625;-2,07747;0
-1,85038;1,18741;0
2,05118;2,29147;0
-1,54974;-1,10623;1
-0,257434;-0,929668;1
2,9156;-0,168203;0
2,02319;0,257344;0
-1,66744;2,89892;0
0,289035;0,457726;1
-1,51188;1,32807;0
0,669977;-2,92873;0
0,663815;-0,935871;1
-2,41308;1,50235;0
-2,26139;-2,5525;0
-0,151348;2,39604;0
-2,10563;-2,88914;0
2,8926;-0,515712;0
-2,44284;0,821977;0
1,20661;-0,607215;1
-1,00254;-2,16742;0
-2,40589;0,718047;0
-0,285811;-1,99524;0
-1,93947;-0,376258;1
0,359341;2,81844;0
-1,86792;2,78927;0
-2,585;-2,48039;0
-1,40506;-2,81902;0
-2,3951;-0,797744;0
-0,356467;1,15785;1
-0,436087;-1,37232;1
-2,31824;0,536441;0
2,04988;0,619867;0
-1,97129;-2,06008;0
2,73271;1,96775;0
-2,87543;-1,42933;0
-1,09674;-0,106609;1
1,98198;-0,361753;0
1,64819;-1,13864;0
-0,367757;-2,92471;0
-0,81041;-2,78092;0
2,39279;2,34403;0
0,439512;1,70507;1
-1,83115;1,16737;0
-0,833859;-0,981064;1
2,62243;-1,50511;0
2,71799;-2,81657;0
-0,0520176;2,64377;0
2,99127;1,7576;0
2,88161;-1,51866;0
-1,0095;2,76271;0
1,726;2,38189;0
2,2993;1,08912;0
-1,52533;0,384244;1
-2,64003;2,11518;0
-0,19366;1,52628;1
-2,81238;1,32017;0
-0,60031;-0,0717834;1
-1,65285;-1,05204;1
-1,25418;0,343243;1
1,18416;-1,23077;1
0,00337809;-0,401232;1
0,0583753;-1,69766;1
0,523185;-0,79038;1
-0,389887;2,88404;0
-1,44717;-2,28565;0
1,26101;-0,722225;1
-2,42308;-0,402808;0
0,0661818;0,347148;1
-2,3031;-1,47922;0
0,0418037;-2,52712;0
-1,51243;0,813761;1
-1,18405;0,396577;1
-1,49117;2,46474;0
2,83832;0,90739;0
-1,33181;-2,13248;0
1,7972;1,38311;0
-2,75067;-2,03044;0
-2,37811;-2,78253;0
2,41447;0,337298;0
2,32808;2,20136;0
-2,90623;-2,54462;0
1,44851;-0,858786;1
-0,923887;2,37816;0
2,78519;-2,76773;0
2,78368;1,94133;0
1,28384;1,29013;1
-2,68293;1,08808;0
1,12271;0,677107;1
-2,54153;-0,905928;0
2,32298;-1,62347;0
-1,60188;1,98461;0
-2,36501;-2,45533;0
-2,29773;-0,503649;0
1,87943;2,29177;0
-1,7021;-1,72832;0
1,21844;-1,16481;1
0,544328;-2,30653;0
0,42432;0,458119;1
2,62806;-1,57271;0
1,53915;-2,50864;0
0,93824;1,39575;1
-1,97526;-1,67065;0
2,23336;1,4748;0
1,6579;2,01347;0
-1,91467;1,26635;0
-1,29341;-0,104492;1
1,83795;-2,33729;0
0,0155209;1,73285;1
-1,20523;1,20417;1
2,51574;0,992291;0
2,89852;-2,78953;0
-2,48427;-2,82544;0
-1,67234;-0,185719;1
1,4751;-0,157375;1
1,03765;2,23794;0
-0,0847712;1,10882;1
1,36658;-1,23381;1
-1,54812;2,01531;0
1,61939;-2,93878;0
0,328256;-0,0994289;1
-2,94534;2,6821;0
-0,647452;-0,0871151;1
-2,81695;-2,52397;0
1,6163;2,22441;0
-1,49262;-1,82522;0
-1,46005;0,138082;1
-1,76652;1,29946;0
-1,31056;0,908321;1
-0,0512607;0,15523;1
1,48793;-2,05824;0
-1,62644;-2,57561;0
2,78859;2,1536;0
1,19189;0,768943;1
2,91219;0,0399686;0
2,09272;0,559094;0
0,33481;-2,82115;0
2,2812;1,16877;0
-2,06383;-2,61437;0
0,172304;1,18489;1
2,68646;1,15449;0
-2,57417;2,94379;0
-0,682163;-2,97378;0
0,770575;0,792565;1
1,12504;0,846676;1
1,40526;-0,459924;1
-0,455448;-0,554322;1
2,78463;2,93493;0
1,39854;-2,79595;0
1,65385;1,062;1
-1,71945;1,75449;0
1,75311;-1,60869;0
1,38745;-0,425096;1
1,79917;2,07155;0
-0,0659199;-2,0275;0
-2,98248;2,53157;0
-0,0530588;2,14635;0
-1,8463;1,65787;0
-1,03159;-1,79732;0
1,4582;0,151049;1
2,35092;-2,17742;0
2,13622;-2,50099;0
-0,814368;-0,315851;1
0,258107;-0,763512;1
-1,08335;2,48094;0
-1,59621;-1,03922;1
-0,102314;-1,83794;1
-2,04483;0,837815;0
0,844068;-2,39253;0
-2,73478;-2,03276;0
2,5578;-1,63609;0
2,82487;1,45343;0
1,11325;2,88423;0
-0,247139;-2,44321;0
-2,09534;-0,635794;0
-2,3057;-0,703424;0
-1,25408;0,14512;1
2,33532;1,11004;0
-0,400317;-1,41747;1
-0,29207;0,483464;1
2,01377;-1,02124;0
2,02552;-1,27767;0
1,31574;-0,246521;1
-0,844387;-2,7543;0
-2,82901;-1,44477;0
-0,781374;-2,83497;0
1,80425;1,73984;0
-2,62857;2,55411;0
-1,9118;-1,93341;0
0,662716;-0,150298;1
0,707088;-1,12751;1
0,5377;-0,383657;1
-2,55734;-0,882521;0
-1,73254;-2,17292;0
-2,90783;0,0251052;0
-2,72549;-0,580669;0
1,13183;-0,214767;1
0,821363;-0,739434;1
-0,775743;0,330368;1
-0,125595;-1,25867;1
-1,90455;1,70538;0
-2,84894;0,741037;0
2,55043;-1,53173;0
-0,377956;-2,876;0
1,4137;0,930526;1
-1,4247;1,19021;1
1,86432;2,99458;0
-2,76258;1,41599;0
1,81159;2,20509;0
-2,78946;1,13891;0
1,06653;-0,228003;1
-1,13919;0,389896;1
-2,31177;-2,26981;0
-0,338012;0,287179;1
-2,04088;-2,17249;0
-0,651129;-2,58879;0
2,40485;0,723726;0
-1,8939;-0,580409;1
2,85238;-1,37073;0
-0,861323;-0,767977;1
0,416625;2,33738;0
2,2323;1,17575;0
-0,755388;-2,96416;0
1,06076;2,63321;0
-1,7071;2,53512;0
1,1593;-1,9104;0
-1,74953;-1,4569;0
-0,0661623;0,769233;1
2,58584;1,99999;0
-0,601955;0,330866;1
-0,397925;2,72569;0
-1,54625;-1,62703;0
2,0525;-1,45846;0
2,50303;0,162396;0
-1,15394;1,65173;0
-0,357789;2,70902;0
0,9553;0,809292;1
2,2979;-2,84907;0
0,288983;-0,763597;1
-0,327593;1,65605;1
-0,756327;2,83862;0
1,86539;-0,208431;1
2,26501;1,25777;0
-0,372032;2,22218;0
-2,53486;0,209894;0
1,02815;-2,75242;0
-0,0325246;-1,16681;1
0,0135259;-0,357639;1
2,0954;2,40235;0
-1,24871;-2,32075;0
-0,936386;2,55518;0
0,679859;-0,686577;1
0,963169;-0,656925;1
-0,955455;2,05114;0
1,57991;-1,99724;0
-0,804172;-1,99407;0
0,492546;0,552041;1
2,12992;-1,52626;0
-2,14011;2,8886;0
1,44107;2,30633;0
2,57835;0,0883034;0
-1,47681;1,43441;0
-2,93711;0,906476;0
0,0408001;0,756456;1
-1,01344;-2,82833;0
2,09048;-0,475653;0
0,159237;2,10416;0
-0,77095;0,0997917;1
-2,91474;-1,83771;0
0,142092;0,612663;1
2,56638;-0,549579;0
2,41907;-2,30896;0
-0,203852;-1,77278;1
1,76916;1,09163;0
2,23916;1,89326;0
-2,1973;-0,390966;0
-0,359091;-1,29798;1
1,46016;-1,89494;0
1,08865;1,38854;1
-1,11157;1,48567;1
-0,407191;0,17864;1
0,0992643;1,70648;1
-0,67674;0,195902;1
1,83241;2,18438;0
2,44811;-1,54881;0
-1,83675;-1,97017;0
-0,242591;-2,42923;0
-2,0477;-2,09493;0
-0,731012;0,411615;1
0,84069;2,39637;0
2,48115;0,277076;0
-2,46863;2,44926;0
-1,77917;-0,701933;1
-1,81769;2,64798;0
-0,502508;0,0216252;1
2,33454;-1,54314;0
2,73983;2,73144;0
0,295794;-2,91887;0
-1,06177;0,290758;1
-1,3178;-0,914394;1
-2,07293;-2,37639;0
2,13414;-0,593415;0
-1,66187;2,49307;0
1,32409;1,18045;1
2,31371;-1,64425;0
-2,24781;-0,246519;0
0,155426;2,30734;0
0,144428;-2,19336;0
-0,0981744;1,90978;1
0,378;2,83174;0
-0,905813;-0,196075;1
-0,400108;-0,155106;1
0,654244;1,19008;1
-2,84261;1,62387;0
2,14178;0,552431;0
-2,63368;-0,884847;0
1,56129;1,92473;0
-2,6866;-1,35523;0
-0,63947;-0,631887;1
-2,55684;0,37668;0
2,61677;-1,57363;0
1,81191;1,69276;0
-0,557328;-2,80099;0
1,04058;1,87756;0
-1,64865;2,65124;0
-1,13441;-2,26768;0
2,80814;2,94648;0
0,303938;-0,563934;1
1,09731;-0,0132632;1
2,87154;-1,60066;0
-0,812325;-2,34301;0
0,615886;-2,91933;0
-2,20983;1,82263;0
0,172597;2,89777;0
0,930238;-2,30462;0
2,75761;1,88484;0
1,15682;-0,293481;1
-1,48308;0,47899;1
2,88516;-0,0144414;0
2,01385;-1,92396;0
-1,91435;-0,21557;1
2,60979;0,193569;0
2,39895;0,502443;0
-2,0091;-1,33687;0
-1,98976;-0,636672;0
-0,243302;2,50886;0
-2,32096;1,36057;0
-1,6196;0,393009;1
2,38129;-0,879272;0
-0,19684;-1,45831;1
-1,91596;-2,73351;0
-2,62113;0,949802;0
-1,13559;0,988736;1
-2,87503;2,98464;0
-0,953726;0,644612;1
-2,87095;-0,583755;0
1,55647;-2,62662;0
2,07418;-0,366658;0
-1,61682;-1,52961;0
-1,43114;-1,71505;0
0,441786;-1,93433;1
1,30672;-1,7369;0
-1,65522;-2,9341;0
1,65971;-2,93353;0
-1,51702;2,53829;0
-1,02297;-0,184696;1
-1,79514;-1,14074;0
-0,623296;-2,25543;0
2,11778;-0,50042;0
-2,60028;1,04135;0
-2,38667;0,550093;0
1,24517;1,81411;0
-2,28567;-1,21385;0
-0,77125;0,165628;1
0,408028;1,01119;1
-0,774182;2,22645;0
-1,96328;1,10125;0
1,71816;-1,95311;0
2,36333;0,113214;0
-0,641358;2,947;0
2,276;0,674001;0
0,893225;-0,263983;1
-1,92791;-2,98474;0
-2,54823;-1,98386;0
-1,04921;2,49328;0
-2,6932;2,80471;0
-1,34593;0,367257;1
-2,87278;-2,06714;0
1,92252;0,0440655;1
-0,970218;-0,272254;1
1,73939;2,64868;0
1,60425;-1,14308;1
2,59882;-2,68942;0
0,198735;1,8432;1
0,0679942;-0,999817;1
-1,34327;-0,339423;1
-1,92749;-1,59647;0
1,76501;-2,74468;0
0,0675996;-2,75537;0
2,21935;-2,0922;0
-1,87214;-2,01369;0
1,41864;0,784896;1
-2,21302;2,23273;0
-2,14956;-0,829385;0
-1,65333;-1,9518;0
1,10945;1,14184;1
-0,148761;1,46183;1
0,548335;-2,71619;0
0,816067;-0,041523;1
1,56281;1,19504;1
0,574083;2,87572;0
-0,596351;0,622117;1
1,93884;2,29;0
0,74325;2,74731;0
-0,0744127;0,695557;1
1,42957;-0,21427;1
1,39457;2,56344;0
1,36015;2,38422;0
-2,27588;-2,90327;0
-1,03916;1,94784;0
-2,10985;-1,77036;0
1,3945;-1,00774;1
-1,67495;0,105459;1
0,825697;0,973146;1
2,98019;1,95561;0
1,49405;2,85427;0
-0,962941;-2,95495;0
-0,387729;-2,74645;0
0,222407;-0,66388;1
0,583155;-0,518824;1
-1,9439;1,824;0
-2,40293;0,627398;0
-0,515652;-1,86904;1
-2,87844;1,54454;0
0,718815;-2,18125;0
2,08937;0,755114;0
1,28339;1,06663;1
-2,32253;-2,40583;0
-0,365806;0,189015;1
-2,86222;1,12579;0
2,61396;0,77783;0
-1,15591;1,62432;1
1,80016;2,07643;0
1,24242;-2,70882;0
-2,0991;-0,648987;0
1,33814;1,20751;1
1,12508;0,259246;1
0,732665;-2,04981;0
-2,48167;2,76044;0
-0,403173;-1,1413;1
-2,00267;1,7082;0
0,0300934;-1,36827;1
-1,72018;-1,83447;0
-2,237;-0,0693541;0
-1,63973;-1,34421;0
1,80081;0,400132;1
-1,70824;0,11834;1
-0,614923;-1,34382;1
2,75681;-0,161381;0
-0,166611;-2,91929;0
0,457618;-2,66587;0
-1,43025;-2,28362;0
-0,927568;1,72501;1
2,46672;0,369856;0
-1,41547;-0,583901;1
-1,02961;2,67867;0
-1,55041;-1,77134;0
-0,91762;2,89364;0
-2,5121;-1,32078;0
2,01651;2,69162;0
1,78211;-0,290378;1
2,51366;0,576099;0
-0,334457;2,66508;0
-1,4157;1,15034;1
-1,24869;2,43208;0
1,98944;1,09364;0
-1,73622;1,7873;0
-1,27591;0,0402485;1
1,66951;-1,02721;1
-2,93249;2,89011;0
1,05446;1,4957;1
-0,289362;-1,13496;1
1,21332;1,11281;1
-2,45414;-2,40774;0
1,12917;2,85959;0
2,13177;2,73116;0
-0,398674;1,94359;1
2,18608;1,84675;0
1,15009;0,584828;1
1,83061;1,97355;0
2,47847;-1,52133;0
1,80434;-2,6441;0
-0,649181;1,61446;1
-1,20643;-1,58203;1
-0,596525;-0,0578211;1
0,711597;-1,48217;1
-0,74442;-1,97869;0
1,21299;-1,96345;0
0,628713;0,721087;1
0,795526;1,38049;1
1,81415;2,23238;0
-2,79322;-1,50473;0
2,47711;-2,42289;0
2,89276;-1,241;0
2,6902;-1,3436;0
-2,34794;-0,528266;0
-2,63429;0,197827;0
2,49116;0,569251;0
